d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,3055.0,3125.0,3010.0,3110.0,396180.0,1218243230.0,362750400000.0,116640000,KOSPI,tradable_ohlcv
2024-01-03,3105.0,3130.0,3010.0,3115.0,309999.0,954602085.0,363333600000.0,116640000,KOSPI,tradable_ohlcv
2024-01-04,3100.0,3140.0,3030.0,3050.0,218334.0,671236705.0,355752000000.0,116640000,KOSPI,tradable_ohlcv
2024-01-05,3050.0,3095.0,3020.0,3070.0,167729.0,513906695.0,358084800000.0,116640000,KOSPI,tradable_ohlcv
2024-01-08,3090.0,3150.0,3030.0,3075.0,177681.0,543534805.0,358668000000.0,116640000,KOSPI,tradable_ohlcv
2024-01-09,3130.0,3340.0,3095.0,3295.0,1567917.0,5096443130.0,384328800000.0,116640000,KOSPI,tradable_ohlcv
2024-01-10,3355.0,3355.0,3195.0,3250.0,825562.0,2690145715.0,379080000000.0,116640000,KOSPI,tradable_ohlcv
2024-01-11,3260.0,3300.0,3175.0,3245.0,449178.0,1454718720.0,378496800000.0,116640000,KOSPI,tradable_ohlcv
2024-01-12,3240.0,3245.0,3110.0,3150.0,613077.0,1938178020.0,367416000000.0,116640000,KOSPI,tradable_ohlcv
2024-01-15,3260.0,3460.0,3165.0,3205.0,897605.0,2921544640.0,373831200000.0,116640000,KOSPI,tradable_ohlcv
2024-01-16,3250.0,3250.0,3140.0,3165.0,337867.0,1069531095.0,369165600000.0,116640000,KOSPI,tradable_ohlcv
2024-01-17,3135.0,3210.0,3110.0,3135.0,346191.0,1094744790.0,365666400000.0,116640000,KOSPI,tradable_ohlcv
2024-01-18,3180.0,3335.0,3165.0,3330.0,1141720.0,3760092850.0,388411200000.0,116640000,KOSPI,tradable_ohlcv
2024-01-19,3330.0,3335.0,3200.0,3250.0,511327.0,1660372690.0,379080000000.0,116640000,KOSPI,tradable_ohlcv
2024-01-22,3255.0,3260.0,3110.0,3135.0,463555.0,1459975250.0,365666400000.0,116640000,KOSPI,tradable_ohlcv
2024-01-23,3140.0,3165.0,3080.0,3105.0,196991.0,615718745.0,362167200000.0,116640000,KOSPI,tradable_ohlcv
2024-01-24,3095.0,3135.0,3050.0,3090.0,206123.0,636056010.0,360417600000.0,116640000,KOSPI,tradable_ohlcv
2024-01-25,3125.0,3130.0,3055.0,3120.0,195829.0,605141800.0,363916800000.0,116640000,KOSPI,tradable_ohlcv
2024-01-26,3125.0,3145.0,3045.0,3055.0,243950.0,751463495.0,356335200000.0,116640000,KOSPI,tradable_ohlcv
2024-01-29,3055.0,3090.0,2995.0,3020.0,195464.0,590510995.0,352252800000.0,116640000,KOSPI,tradable_ohlcv
2024-01-30,3030.0,3075.0,3000.0,3020.0,125880.0,379834715.0,352252800000.0,116640000,KOSPI,tradable_ohlcv
