d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,2900.0,2945.0,2800.0,2805.0,98055.0,278750475.0,18232500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-03,2810.0,2840.0,2780.0,2805.0,135840.0,380890120.0,18232500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-04,2805.0,2830.0,2785.0,2815.0,71604.0,200882320.0,18297500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-05,2825.0,3230.0,2825.0,3000.0,580314.0,1752233815.0,19500000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-06,3000.0,3400.0,2900.0,3125.0,1243872.0,3974904105.0,20312500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-09,3125.0,3180.0,2905.0,2905.0,519120.0,1541349235.0,18882500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-10,2920.0,3030.0,2875.0,3010.0,165670.0,491547160.0,19565000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-11,3010.0,3135.0,2965.0,3020.0,230625.0,706795160.0,19630000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-12,3030.0,3090.0,2970.0,3045.0,141028.0,425365250.0,19792500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-13,3075.0,3315.0,3040.0,3205.0,571877.0,1821348670.0,20832500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-16,3220.0,3620.0,3190.0,3415.0,1721599.0,5845611735.0,22197500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-17,3440.0,3550.0,3305.0,3355.0,572258.0,1937816425.0,21807500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-18,3355.0,3425.0,3285.0,3295.0,278564.0,934601300.0,21417500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-19,3260.0,3365.0,3220.0,3365.0,192072.0,631457320.0,21872500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-20,3355.0,3535.0,3325.0,3470.0,389403.0,1341607525.0,22555000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-25,3540.0,3700.0,3470.0,3515.0,360471.0,1281031690.0,22847500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-26,3455.0,3590.0,3415.0,3585.0,317291.0,1110806895.0,23302500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-27,3610.0,3610.0,3500.0,3500.0,166246.0,588987810.0,22750000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-30,3485.0,3550.0,3390.0,3395.0,165882.0,571161675.0,22067500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-01-31,3355.0,3430.0,3255.0,3310.0,245647.0,817522630.0,21515000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-02-01,3370.0,3490.0,3340.0,3475.0,160675.0,549154550.0,22587500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-02-02,3490.0,3500.0,3435.0,3460.0,118484.0,410003025.0,22490000000.0,6500000,KOSDAQ,tradable_ohlcv
2012-02-03,3500.0,3530.0,3395.0,3485.0,114524.0,396923775.0,22652500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-02-06,3510.0,3510.0,3380.0,3415.0,162694.0,556382030.0,22197500000.0,6500000,KOSDAQ,tradable_ohlcv
2012-02-07,3470.0,3470.0,3395.0,3440.0,116469.0,399005345.0,22360000000.0,6500000,KOSDAQ,tradable_ohlcv
