d,o,h,l,c,v,a,mc,s,m
2003-01-02,425.0,465.0,425.0,460.0,1091790.0,487192900.0,15199954800.0,33043380,KOSPI
2003-01-03,475.0,505.0,460.0,475.0,2969080.0,1438296900.0,15695605500.0,33043380,KOSPI
2003-01-06,480.0,480.0,465.0,470.0,592124.0,279471330.0,15530388600.0,33043380,KOSPI
2003-01-07,475.0,490.0,455.0,460.0,661379.0,311049290.0,15199954800.0,33043380,KOSPI
2003-01-08,455.0,475.0,450.0,450.0,885640.0,407752250.0,14869521000.0,33043380,KOSPI
2003-01-09,445.0,460.0,440.0,440.0,742890.0,331170750.0,14539087200.0,33043380,KOSPI
2003-01-10,445.0,455.0,410.0,425.0,729380.0,316425700.0,14043436500.0,33043380,KOSPI
2003-01-13,410.0,440.0,410.0,435.0,639780.0,273462900.0,14373870300.0,33043380,KOSPI
2003-01-14,435.0,445.0,430.0,435.0,646660.0,282070700.0,14373870300.0,33043380,KOSPI
2003-01-15,440.0,445.0,430.0,435.0,504060.0,220229050.0,14373870300.0,33043380,KOSPI
2003-01-16,435.0,465.0,435.0,450.0,1524850.0,690909750.0,14869521000.0,33043380,KOSPI
2003-01-17,445.0,450.0,430.0,430.0,571224.0,250009070.0,14208653400.0,33043380,KOSPI
2003-01-20,425.0,490.0,425.0,490.0,5333075.0,2529713800.0,16191256200.0,33043380,KOSPI
2003-01-21,500.0,505.0,455.0,470.0,2257375.0,1085626650.0,15530388600.0,33043380,KOSPI
2003-01-22,475.0,480.0,430.0,435.0,1454699.0,653971365.0,14373870300.0,33043380,KOSPI
2003-01-23,430.0,445.0,425.0,430.0,1243657.0,538941010.0,14208653400.0,33043380,KOSPI
2003-01-24,435.0,440.0,415.0,415.0,933384.0,395390510.0,13713002700.0,33043380,KOSPI
2003-01-27,400.0,405.0,395.0,395.0,908760.0,363174450.0,13052135100.0,33043380,KOSPI
2003-01-28,390.0,430.0,390.0,400.0,1553830.0,630671100.0,13217352000.0,33043380,KOSPI
2003-01-29,380.0,405.0,380.0,395.0,637320.0,250248950.0,13052135100.0,33043380,KOSPI
2003-01-30,390.0,415.0,390.0,400.0,1883814.0,759348500.0,13217352000.0,33043380,KOSPI
2003-02-03,415.0,415.0,405.0,410.0,1124660.0,459138500.0,13547785800.0,33043380,KOSPI
2003-02-04,420.0,420.0,410.0,420.0,1470020.0,613118500.0,13878219600.0,33043380,KOSPI
2003-02-05,420.0,440.0,410.0,435.0,2439773.0,1046087055.0,14373870300.0,33043380,KOSPI
2003-02-06,440.0,440.0,420.0,430.0,1644157.0,704874860.0,14208653400.0,33043380,KOSPI
2003-02-07,425.0,450.0,415.0,430.0,6526223.0,2818045540.0,14208653400.0,33043380,KOSPI
2003-02-10,435.0,455.0,390.0,390.0,9700307.0,4112846430.0,12886918200.0,33043380,KOSPI
2003-02-11,400.0,445.0,395.0,445.0,11275370.0,4760795600.0,14704304100.0,33043380,KOSPI
2003-02-12,460.0,490.0,405.0,410.0,13240158.0,5976203130.0,13547785800.0,33043380,KOSPI
2003-02-13,410.0,415.0,395.0,400.0,2903670.0,1180290400.0,13217352000.0,33043380,KOSPI
