d,o,h,l,c,v,a,mc,s,m
2024-01-02,2640.0,2660.0,2605.0,2650.0,191012.0,504068615.0,83269314950.0,31422383,KOSDAQ
2024-01-03,2615.0,2650.0,2615.0,2640.0,98621.0,259817080.0,82955091120.0,31422383,KOSDAQ
2024-01-04,2640.0,2645.0,2595.0,2610.0,110424.0,288751150.0,82012419630.0,31422383,KOSDAQ
2024-01-05,2610.0,2685.0,2600.0,2670.0,284453.0,756062530.0,83897762610.0,31422383,KOSDAQ
2024-01-08,2685.0,2765.0,2665.0,2760.0,677079.0,1846737625.0,86725777080.0,31422383,KOSDAQ
2024-01-09,2790.0,2790.0,2700.0,2735.0,369761.0,1012347545.0,85940217505.0,31422383,KOSDAQ
2024-01-10,2755.0,2775.0,2700.0,2750.0,400942.0,1095886530.0,86411553250.0,31422383,KOSDAQ
2024-01-11,2745.0,2765.0,2725.0,2730.0,327172.0,897136905.0,85783105590.0,31422383,KOSDAQ
2024-01-12,2740.0,2745.0,2680.0,2725.0,240564.0,652225580.0,85625993675.0,31422383,KOSDAQ
2024-01-15,2715.0,2745.0,2665.0,2690.0,238536.0,646210475.0,84526210270.0,31422383,KOSDAQ
2024-01-16,2665.0,2735.0,2635.0,2670.0,304507.0,816244170.0,83897762610.0,31422383,KOSDAQ
2024-01-17,2685.0,2690.0,2575.0,2590.0,308437.0,804736105.0,81383971970.0,31422383,KOSDAQ
2024-01-18,2575.0,2690.0,2570.0,2680.0,355545.0,945665900.0,84211986440.0,31422383,KOSDAQ
2024-01-19,2710.0,2745.0,2685.0,2705.0,331334.0,900670715.0,84997546015.0,31422383,KOSDAQ
2024-01-22,2750.0,2790.0,2720.0,2765.0,493433.0,1361133900.0,86882888995.0,31422383,KOSDAQ
2024-01-23,2770.0,2775.0,2705.0,2760.0,237445.0,651262360.0,86725777080.0,31422383,KOSDAQ
2024-01-24,2785.0,2785.0,2705.0,2755.0,223067.0,610433185.0,86568665165.0,31422383,KOSDAQ
2024-01-25,2750.0,2750.0,2665.0,2690.0,240858.0,648549590.0,84526210270.0,31422383,KOSDAQ
2024-01-26,2695.0,2745.0,2670.0,2725.0,192785.0,524054610.0,85625993675.0,31422383,KOSDAQ
2024-01-29,2725.0,2750.0,2660.0,2660.0,310669.0,837041375.0,83583538780.0,31422383,KOSDAQ
2024-01-30,2670.0,2760.0,2640.0,2710.0,988375.0,2669615575.0,85154657930.0,31422383,KOSDAQ
2024-01-31,2700.0,2700.0,2635.0,2665.0,389482.0,1035659060.0,83740650695.0,31422383,KOSDAQ
2024-02-01,2655.0,2670.0,2620.0,2630.0,193033.0,509298470.0,82640867290.0,31422383,KOSDAQ
2024-02-02,2635.0,2675.0,2625.0,2625.0,194537.0,513294010.0,82483755375.0,31422383,KOSDAQ
2024-02-05,2625.0,2625.0,2580.0,2595.0,194831.0,506594695.0,81541083885.0,31422383,KOSDAQ
2024-02-06,2585.0,2600.0,2560.0,2570.0,143074.0,368241825.0,80755524310.0,31422383,KOSDAQ
2024-02-07,2575.0,2590.0,2540.0,2550.0,145628.0,372627035.0,80127076650.0,31422383,KOSDAQ
2024-02-08,2560.0,2575.0,2525.0,2555.0,98198.0,250732920.0,80284188565.0,31422383,KOSDAQ
2024-02-13,2555.0,2610.0,2555.0,2600.0,91915.0,238614950.0,81698195800.0,31422383,KOSDAQ
2024-02-14,2560.0,2620.0,2555.0,2600.0,145746.0,377600200.0,81698195800.0,31422383,KOSDAQ
2024-02-15,2630.0,2640.0,2600.0,2625.0,122631.0,321457610.0,82483755375.0,31422383,KOSDAQ
2024-02-16,2650.0,2650.0,2615.0,2625.0,129419.0,340207770.0,82483755375.0,31422383,KOSDAQ
2024-02-19,2615.0,2650.0,2605.0,2650.0,154773.0,408435795.0,83269314950.0,31422383,KOSDAQ
2024-02-20,2645.0,2670.0,2640.0,2665.0,189654.0,503953940.0,83740650695.0,31422383,KOSDAQ
2024-02-21,2650.0,2670.0,2620.0,2625.0,140282.0,369828320.0,82483755375.0,31422383,KOSDAQ
2024-02-22,2645.0,2650.0,2615.0,2615.0,121372.0,318728675.0,82169531545.0,31422383,KOSDAQ
2024-02-23,2625.0,2660.0,2600.0,2615.0,163500.0,429443120.0,82169531545.0,31422383,KOSDAQ
2024-02-26,2625.0,2625.0,2575.0,2605.0,129873.0,336773910.0,81855307715.0,31422383,KOSDAQ
2024-02-27,2610.0,2620.0,2545.0,2560.0,206330.0,528683050.0,80441300480.0,31422383,KOSDAQ
2024-02-28,2590.0,2590.0,2540.0,2550.0,128164.0,328019785.0,80127076650.0,31422383,KOSDAQ
2024-02-29,2535.0,2550.0,2490.0,2490.0,405444.0,1017012720.0,78241733670.0,31422383,KOSDAQ
2024-03-04,2505.0,2560.0,2505.0,2555.0,224364.0,568646175.0,80284188565.0,31422383,KOSDAQ
2024-03-05,2515.0,2540.0,2475.0,2510.0,279069.0,696983915.0,78870181330.0,31422383,KOSDAQ
2024-03-06,2485.0,2505.0,2460.0,2465.0,258149.0,638097580.0,77456174095.0,31422383,KOSDAQ
2024-03-07,2460.0,2480.0,2430.0,2440.0,192778.0,472187210.0,76670614520.0,31422383,KOSDAQ
2024-03-08,2465.0,2470.0,2415.0,2425.0,149758.0,365200110.0,76199278775.0,31422383,KOSDAQ
2024-03-11,2400.0,2435.0,2400.0,2435.0,145092.0,350157190.0,76513502605.0,31422383,KOSDAQ
2024-03-12,2440.0,2455.0,2410.0,2455.0,136762.0,333065845.0,77141950265.0,31422383,KOSDAQ
2024-03-13,2455.0,2480.0,2430.0,2480.0,178629.0,437803275.0,77927509840.0,31422383,KOSDAQ
2024-03-14,2490.0,2490.0,2435.0,2485.0,128178.0,314783020.0,78084621755.0,31422383,KOSDAQ
2024-03-15,2470.0,2500.0,2445.0,2500.0,121030.0,299478595.0,78555957500.0,31422383,KOSDAQ
2024-03-18,2490.0,2505.0,2470.0,2485.0,104659.0,259768300.0,78084621755.0,31422383,KOSDAQ
2024-03-19,2490.0,2505.0,2445.0,2505.0,305301.0,763519855.0,78713069415.0,31422383,KOSDAQ
2024-03-20,2505.0,2530.0,2485.0,2505.0,200098.0,502456250.0,78713069415.0,31422383,KOSDAQ
